1.0283e-16,1.67e-07,5.9953e-07,1.3031e-06,2.2438e-06,3.373e-06,4.639e-06,5.992e-06,7.3865e-06,8.7813e-06,1.014e-05,1.1429e-05,1.2619e-05,1.3683e-05,1.4597e-05,1.5337e-05,1.5883e-05,1.6214e-05,1.6311e-05,1.6157e-05,1.5733e-05,1.5023e-05,1.4011e-05,1.268e-05,1.1015e-05,9.0012e-06,6.6237e-06,3.8686e-06,7.2205e-07,-2.8291e-06,-6.7973e-06,-1.1195e-05,-1.6033e-05,-2.1322e-05,-2.7072e-05,-3.3291e-05,-3.9989e-05,-4.7172e-05,-5.4847e-05,-6.3018e-05,-7.1689e-05,-8.0865e-05,-9.0546e-05,-0.00010074,-0.00011143,-0.00012263,-0.00013434,-0.00014656,-0.00015927,-0.00017248,-0.00018619,-0.0002004,-0.0002151,-0.0002303,-0.00024599,-0.00026219,-0.00027891,-0.00029615,-0.00031394,-0.00033231,-0.0003513,-0.00037095,-0.00039133,-0.00041252,-0.00043464,-0.00045782,-0.00048222,-0.00050809,-0.00053569,-0.00056539,-0.00059764,-0.00063304,-0.00067236,-0.00071659,-0.00076703,-0.00082543,-0.0008941,-0.00097618,-0.001076,-0.0011995,-0.0013552,-0.0015551,-0.0018167,-0.0021654,-0.0026383,-0.0032892,-0.0041931,-0.0054406,-0.0070853,-0.0088668
-1.6685e-07,-1.977e-10,4.1344e-07,1.0723e-06,1.9443e-06,2.9858e-06,4.1507e-06,5.394e-06,6.6738e-06,7.9516e-06,9.1923e-06,1.0364e-05,1.1439e-05,1.239e-05,1.3192e-05,1.3824e-05,1.4263e-05,1.4491e-05,1.4488e-05,1.4235e-05,1.3715e-05,1.2912e-05,1.1809e-05,1.039e-05,8.6389e-06,6.5419e-06,4.084e-06,1.251e-06,-1.9705e-06,-5.5938e-06,-9.6312e-06,-1.4095e-05,-1.8995e-05,-2.4344e-05,-3.015e-05,-3.6423e-05,-4.317e-05,-5.0399e-05,-5.8116e-05,-6.6326e-05,-7.5033e-05,-8.4242e-05,-9.3953e-05,-0.00010417,-0.00011489,-0.00012612,-0.00013785,-0.00015009,-0.00016282,-0.00017606,-0.0001898,-0.00020404,-0.00021878,-0.00023402,-0.00024978,-0.00026605,-0.00028285,-0.0003002,-0.00031812,-0.00033665,-0.00035582,-0.0003757,-0.00039636,-0.00041788,-0.00044038,-0.00046402,-0.00048897,-0.00051547,-0.00054382,-0.00057439,-0.00060767,-0.00064425,-0.00068494,-0.00073073,-0.00078295,-0.00084331,-0.00091409,-0.00099834,-0.0011001,-0.001225,-0.0013805,-0.0015771,-0.0018289,-0.0021555,-0.0025822,-0.0031397,-0.0038564,-0.0047327,-0.0056705,-0.0063381
-5.9787e-07,-4.1415e-07,-2.5009e-09,6.2391e-07,1.4331e-06,2.3865e-06,3.444e-06,4.5663e-06,5.7161e-06,6.8583e-06,7.9607e-06,8.9935e-06,9.9292e-06,1.0742e-05,1.1409e-05,1.1908e-05,1.2217e-05,1.2317e-05,1.2189e-05,1.1814e-05,1.1176e-05,1.0257e-05,9.0412e-06,7.5124e-06,5.6553e-06,3.4549e-06,8.9692e-07,-2.0328e-06,-5.3477e-06,-9.0608e-06,-1.3184e-05,-1.773e-05,-2.271e-05,-2.8133e-05,-3.401e-05,-4.0349e-05,-4.7159e-05,-5.4447e-05,-6.2218e-05,-7.0479e-05,-7.9233e-05,-8.8485e-05,-9.8236e-05,-0.00010849,-0.00011925,-0.00013051,-0.00014227,-0.00015454,-0.00016731,-0.00018058,-0.00019436,-0.00020864,-0.00022343,-0.00023873,-0.00025456,-0.00027092,-0.00028782,-0.00030529,-0.00032337,-0.00034207,-0.00036146,-0.00038159,-0.00040255,-0.00042443,-0.00044735,-0.00047147,-0.00049699,-0.00052414,-0.00055325,-0.00058467,-0.00061891,-0.00065658,-0.00069844,-0.00074548,-0.00079896,-0.00086052,-0.00093225,-0.0010169,-0.0011179,-0.0012401,-0.0013893,-0.0015731,-0.0018013,-0.0020847,-0.0024346,-0.0028575,-0.0033438,-0.0038458,-0.0042461,-0.0043781
-1.2961e-06,-1.071e-06,-6.3312e-07,-1.1181e-08,7.6182e-07,1.6515e-06,2.6234e-06,3.6435e-06,4.6791e-06,5.699e-06,6.6741e-06,7.5766e-06,8.3809e-06,9.0626e-06,9.599e-06,9.9685e-06,1.0151e-05,1.0126e-05,9.8751e-06,9.3809e-06,8.6256e-06,7.5925e-06,6.2652e-06,4.628e-06,2.6654e-06,3.6274e-07,-2.2945e-06,-5.3203e-06,-8.728e-06,-1.2531e-05,-1.674e-05,-2.1369e-05,-2.6427e-05,-3.1926e-05,-3.7874e-05,-4.4281e-05,-5.1155e-05,-5.8503e-05,-6.6331e-05,-7.4644e-05,-8.3448e-05,-9.2746e-05,-0.00010254,-0.00011283,-0.00012363,-0.00013493,-0.00014672,-0.00015903,-0.00017183,-0.00018514,-0.00019896,-0.00021329,-0.00022813,-0.00024349,-0.00025938,-0.00027581,-0.00029281,-0.00031039,-0.00032859,-0.00034745,-0.00036701,-0.00038735,-0.00040854,-0.00043069,-0.00045393,-0.00047841,-0.00050432,-0.00053192,-0.00056151,-0.00059345,-0.00062822,-0.00066641,-0.00070873,-0.0007561,-0.00080966,-0.00087086,-0.00094149,-0.0010238,-0.0011206,-0.0012354,-0.0013722,-0.0015358,-0.0017308,-0.001961,-0.0022265,-0.0025183,-0.0028101,-0.0030484,-0.0031504,-0.0030735
-2.2243e-06,-1.9357e-06,-1.4439e-06,-7.9745e-07,-3.1448e-08,8.2314e-07,1.7367e-06,2.6803e-06,3.6256e-06,4.5453e-06,5.4129e-06,6.2035e-06,6.8929e-06,7.4585e-06,7.8783e-06,8.1317e-06,8.1987e-06,8.0603e-06,7.698e-06,7.0941e-06,6.2313e-06,5.0931e-06,3.6631e-06,1.9257e-06,-1.3436e-07,-2.5319e-06,-5.2814e-06,-8.3965e-06,-1.1891e-05,-1.5777e-05,-2.0067e-05,-2.4773e-05,-2.9906e-05,-3.5476e-05,-4.1493e-05,-4.7966e-05,-5.4901e-05,-6.2308e-05,-7.0192e-05,-7.8558e-05,-8.7412e-05,-9.6757e-05,-0.0001066,-0.00011693,-0.00012777,-0.0001391,-0.00015094,-0.00016328,-0.00017612,-0.00018947,-0.00020332,-0.00021769,-0.00023257,-0.00024798,-0.00026392,-0.00028042,-0.00029748,-0.00031514,-0.00033342,-0.00035237,-0.00037205,-0.00039251,-0.00041384,-0.00043614,-0.00045954,-0.00048418,-0.00051027,-0.00053802,-0.00056774,-0.00059976,-0.00063453,-0.00067256,-0.00071452,-0.00076119,-0.00081356,-0.00087281,-0.00094038,-0.001018,-0.0011076,-0.0012115,-0.0013319,-0.001471,-0.0016297,-0.0018066,-0.0019951,-0.0021801,-0.0023331,-0.0024102,-0.0023656,-0.002217
-3.3306e-06,-2.9621e-06,-2.3942e-06,-1.6986e-06,-9.1389e-07,-6.8405e-08,8.126e-07,1.7047e-06,2.5836e-06,3.4255e-06,4.207e-06,4.9053e-06,5.4983e-06,5.9648e-06,6.2842e-06,6.4365e-06,6.4027e-06,6.164e-06,5.7026e-06,5.001e-06,4.0421e-06,2.8095e-06,1.2872e-06,-5.4049e-07,-2.6888e-06,-5.1724e-06,-8.0056e-06,-1.1202e-05,-1.4776e-05,-1.8739e-05,-2.3103e-05,-2.7882e-05,-3.3084e-05,-3.8721e-05,-4.4803e-05,-5.1337e-05,-5.8333e-05,-6.5797e-05,-7.3735e-05,-8.2154e-05,-9.1057e-05,-0.00010045,-0.00011033,-0.00012071,-0.00013159,-0.00014296,-0.00015484,-0.00016721,-0.00018009,-0.00019347,-0.00020736,-0.00022176,-0.00023668,-0.00025213,-0.0002681,-0.00028463,-0.00030173,-0.00031943,-0.00033775,-0.00035674,-0.00037645,-0.00039694,-0.0004183,-0.00044061,-0.00046399,-0.0004886,-0.0005146,-0.00054221,-0.00057169,-0.00060335,-0.00063758,-0.00067483,-0.00071564,-0.00076069,-0.00081074,-0.00086672,-0.00092967,-0.0010008,-0.0010812,-0.0011722,-0.0012745,-0.0013883,-0.0015119,-0.001641,-0.0017663,-0.0018718,-0.0019335,-0.0019199,-0.0018105,-0.0016458
-4.5603e-06,-4.1018e-06,-3.4424e-06,-2.679e-06,-1.8551e-06,-9.9724e-07,-1.2687e-07,7.3548e-07,1.5693e-06,2.354e-06,3.0689e-06,3.6935e-06,4.2077e-06,4.5916e-06,4.8261e-06,4.892e-06,4.7711e-06,4.4453e-06,3.8971e-06,3.1094e-06,2.0656e-06,7.4927e-07,-8.5541e-07,-2.764e-06,-4.9915e-06,-7.5527e-06,-1.0462e-05,-1.3733e-05,-1.7378e-05,-2.1412e-05,-2.5846e-05,-3.0691e-05,-3.5958e-05,-4.1659e-05,-4.7802e-05,-5.4396e-05,-6.145e-05,-6.897e-05,-7.6962e-05,-8.5433e-05,-9.4387e-05,-0.00010383,-0.00011376,-0.00012418,-0.0001351,-0.00014652,-0.00015843,-0.00017085,-0.00018376,-0.00019717,-0.00021109,-0.00022552,-0.00024046,-0.00025593,-0.00027192,-0.00028846,-0.00030557,-0.00032326,-0.00034157,-0.00036053,-0.0003802,-0.00040062,-0.00042188,-0.00044407,-0.00046728,-0.00049164,-0.00051732,-0.0005445,-0.00057341,-0.00060431,-0.00063752,-0.00067341,-0.00071244,-0.0007551,-0.00080197,-0.00085371,-0.00091098,-0.00097447,-0.0010447,-0.0011221,-0.0012063,-0.0012961,-0.0013884,-0.0014778,-0.0015546,-0.0016047,-0.0016091,-0.0015476,-0.0014146,-0.001256
-5.8622e-06,-5.3089e-06,-4.5486e-06,-3.7048e-06,-2.8267e-06,-1.9397e-06,-1.0624e-06,-2.1172e-07,5.9503e-07,1.3402e-06,2.0056e-06,2.573e-06,3.024e-06,3.3404e-06,3.504e-06,3.4969e-06,3.3015e-06,2.9005e-06,2.2769e-06,1.4139e-06,2.9517e-07,-1.0954e-06,-2.7734e-06,-4.7543e-06,-7.0532e-06,-9.6846e-06,-1.2663e-05,-1.6001e-05,-1.9714e-05,-2.3813e-05,-2.8311e-05,-3.3219e-05,-3.8548e-05,-4.431e-05,-5.0512e-05,-5.7165e-05,-6.4276e-05,-7.1851e-05,-7.9899e-05,-8.8424e-05,-9.743e-05,-0.00010692,-0.0001169,-0.00012737,-0.00013834,-0.0001498,-0.00016175,-0.0001742,-0.00018715,-0.00020059,-0.00021454,-0.00022899,-0.00024394,-0.00025941,-0.0002754,-0.00029193,-0.00030901,-0.00032665,-0.0003449,-0.00036377,-0.00038332,-0.00040359,-0.00042465,-0.00044657,-0.00046945,-0.00049339,-0.00051853,-0.00054502,-0.00057306,-0.00060285,-0.00063465,-0.00066875,-0.00070547,-0.00074518,-0.00078828,-0.00083514,-0.00088615,-0.00094157,-0.0010014,-0.0010655,-0.0011327,-0.001201,-0.001267,-0.0013247,-0.0013656,-0.0013784,-0.0013486,-0.0012643,-0.0011277,-0.00098346
-7.1903e-06,-6.5417e-06,-5.6765e-06,-4.7448e-06,-3.8023e-06,-2.8741e-06,-1.9762e-06,-1.1229e-06,-3.2851e-07,3.9181e-07,1.0223e-06,1.5466e-06,1.9481e-06,2.2099e-06,2.315e-06,2.2467e-06,1.9881e-06,1.5225e-06,8.3333e-07,-9.5589e-08,-1.2804e-06,-2.7368e-06,-4.4804e-06,-6.5265e-06,-8.8899e-06,-1.1585e-05,-1.4627e-05,-1.8028e-05,-2.1803e-05,-2.5963e-05,-3.0522e-05,-3.549e-05,-4.088e-05,-4.67e-05,-5.2962e-05,-5.9673e-05,-6.6841e-05,-7.4474e-05,-8.2578e-05,-9.1158e-05,-0.00010022,-0.00010976,-0.0001198,-0.00013032,-0.00014133,-0.00015284,-0.00016483,-0.00017732,-0.0001903,-0.00020378,-0.00021774,-0.00023221,-0.00024717,-0.00026263,-0.0002786,-0.00029508,-0.0003121,-0.00032967,-0.0003478,-0.00036653,-0.00038588,-0.00040592,-0.00042667,-0.00044821,-0.00047061,-0.00049397,-0.00051838,-0.00054397,-0.00057089,-0.0005993,-0.00062938,-0.00066134,-0.0006954,-0.0007318,-0.00077075,-0.00081245,-0.00085699,-0.00090433,-0.00095416,-0.0010058,-0.0010577,-0.0011078,-0.0011522,-0.0011857,-0.0012011,-0.0011892,-0.0011399,-0.0010469,-0.00091615,-0.00078803
-8.505e-06,-7.7634e-06,-6.7933e-06,-5.7707e-06,-4.7578e-06,-3.7801e-06,-2.8519e-06,-1.985e-06,-1.1915e-06,-4.8406e-07,1.234e-07,6.1639e-07,9.798e-07,1.1981e-06,1.2555e-06,1.1361e-06,8.2384e-07,3.0266e-07,-4.4339e-07,-1.4302e-06,-2.6735e-06,-4.1888e-06,-5.9915e-06,-8.0967e-06,-1.0519e-05,-1.3274e-05,-1.6374e-05,-1.9834e-05,-2.3668e-05,-2.7887e-05,-3.2504e-05,-3.7532e-05,-4.298e-05,-4.886e-05,-5.518e-05,-6.195e-05,-6.9178e-05,-7.687e-05,-8.5033e-05,-9.3672e-05,-0.00010279,-0.00011239,-0.00012248,-0.00013306,-0.00014413,-0.00015568,-0.00016772,-0.00018025,-0.00019327,-0.00020677,-0.00022076,-0.00023523,-0.00025018,-0.00026562,-0.00028155,-0.00029798,-0.00031491,-0.00033236,-0.00035033,-0.00036886,-0.00038797,-0.00040768,-0.00042804,-0.0004491,-0.00047091,-0.00049354,-0.00051707,-0.00054159,-0.0005672,-0.00059401,-0.00062215,-0.00065174,-0.00068293,-0.00071581,-0.00075047,-0.00078693,-0.0008251,-0.0008647,-0.00090519,-0.00094561,-0.00098438,-0.0010192,-0.0010465,-0.0010618,-0.0010593,-0.0010317,-0.00097241,-0.00087829,-0.00075724,-0.00064463
