5.5542e-17,1.9705e-07,6.019e-07,1.1711e-06,1.8475e-06,2.5753e-06,3.3054e-06,3.9972e-06,4.6173e-06,5.1394e-06,5.5424e-06,5.8102e-06,5.9298e-06,5.8915e-06,5.6873e-06,5.3114e-06,4.7588e-06,4.0256e-06,3.1083e-06,2.004e-06,7.0969e-07,-7.7753e-07,-2.4607e-06,-4.343e-06,-6.428e-06,-8.7196e-06,-1.1222e-05,-1.394e-05,-1.688e-05,-2.0045e-05,-2.3444e-05,-2.7083e-05,-3.0968e-05,-3.5108e-05,-3.9512e-05,-4.4189e-05,-4.9148e-05,-5.44e-05,-5.9957e-05,-6.583e-05,-7.2032e-05,-7.8577e-05,-8.5481e-05,-9.2758e-05,-0.00010043,-0.0001085,-0.00011701,-0.00012597,-0.0001354,-0.00014533,-0.00015579,-0.00016681,-0.00017842,-0.00019067,-0.00020358,-0.00021722,-0.00023163,-0.00024688,-0.00026303,-0.00028017,-0.00029838,-0.00031777,-0.00033845,-0.00036058,-0.00038431,-0.00040984,-0.00043739,-0.00046725,-0.00049974,-0.00053526,-0.00057429,-0.00061744,-0.00066546,-0.00071931,-0.00078022,-0.00084981,-0.00093022,-0.0010244,-0.0011363,-0.0012717,-0.0014385,-0.0016483,-0.0019183,-0.0022732,-0.0027502,-0.0034028,-0.0043062,-0.0055519,-0.0071944,-0.0089743
-1.9699e-07,-1.2722e-10,3.8174e-07,9.0518e-07,1.5197e-06,2.1767e-06,2.8328e-06,3.4511e-06,4.0007e-06,4.4566e-06,4.7984e-06,5.0099e-06,5.078e-06,4.9926e-06,4.7452e-06,4.3292e-06,3.7393e-06,2.9707e-06,2.0197e-06,8.8252e-07,-4.4416e-07,-1.9637e-06,-3.6795e-06,-5.5952e-06,-7.7147e-06,-1.0042e-05,-1.2582e-05,-1.5339e-05,-1.832e-05,-2.1529e-05,-2.4974e-05,-2.8661e-05,-3.2598e-05,-3.6793e-05,-4.1255e-05,-4.5993e-05,-5.1017e-05,-5.6338e-05,-6.1968e-05,-6.7918e-05,-7.4203e-05,-8.0837e-05,-8.7833e-05,-9.521e-05,-0.00010298,-0.00011118,-0.0001198,-0.00012889,-0.00013846,-0.00014855,-0.00015917,-0.00017036,-0.00018217,-0.00019462,-0.00020776,-0.00022164,-0.00023632,-0.00025185,-0.00026832,-0.0002858,-0.00030439,-0.00032419,-0.00034534,-0.00036797,-0.00039225,-0.0004184,-0.00044663,-0.00047724,-0.00051057,-0.00054702,-0.00058709,-0.00063139,-0.0006807,-0.00073599,-0.00079848,-0.00086979,-0.00095202,-0.001048,-0.0011615,-0.0012978,-0.001464,-0.0016702,-0.00193,-0.0022626,-0.0026931,-0.003252,-0.0039683,-0.0048427,-0.0057782,-0.0064442
-6.0115e-07,-3.8223e-07,-1.3346e-09,4.9218e-07,1.0536e-06,1.6423e-06,2.2218e-06,2.7605e-06,3.231e-06,3.6106e-06,3.8803e-06,4.0243e-06,4.0297e-06,3.886e-06,3.5846e-06,3.1183e-06,2.4809e-06,1.6674e-06,6.731e-07,-5.0613e-07,-1.8742e-06,-3.4351e-06,-5.1926e-06,-7.1508e-06,-9.314e-06,-1.1687e-05,-1.4274e-05,-1.7081e-05,-2.0113e-05,-2.3377e-05,-2.6879e-05,-3.0627e-05,-3.4628e-05,-3.8891e-05,-4.3424e-05,-4.8239e-05,-5.3343e-05,-5.875e-05,-6.4471e-05,-7.0517e-05,-7.6905e-05,-8.3647e-05,-9.0759e-05,-9.8259e-05,-0.00010617,-0.0001145,-0.00012327,-0.00013252,-0.00014227,-0.00015254,-0.00016336,-0.00017477,-0.0001868,-0.0001995,-0.00021291,-0.00022708,-0.00024207,-0.00025796,-0.0002748,-0.00029269,-0.00031172,-0.000332,-0.00035367,-0.00037687,-0.00040178,-0.0004286,-0.00045757,-0.00048899,-0.00052318,-0.00056057,-0.00060165,-0.00064703,-0.00069747,-0.0007539,-0.00081751,-0.00088981,-0.00097274,-0.0010688,-0.0011813,-0.0013145,-0.001474,-0.0016671,-0.0019028,-0.002192,-0.0025453,-0.0029694,-0.003455,-0.003955,-0.0043529,-0.0044831
-1.1679e-06,-9.0485e-07,-4.9707e-07,-5.7175e-09,5.2783e-07,1.0698e-06,1.5905e-06,2.0637e-06,2.4661e-06,2.7776e-06,2.981e-06,3.0615e-06,3.0069e-06,2.8067e-06,2.4521e-06,1.9355e-06,1.2506e-06,3.9155e-07,-6.466e-07,-1.8686e-06,-3.2788e-06,-4.8817e-06,-6.6815e-06,-8.6827e-06,-1.089e-05,-1.3308e-05,-1.5942e-05,-1.8799e-05,-2.1882e-05,-2.52e-05,-2.876e-05,-3.2568e-05,-3.6632e-05,-4.0962e-05,-4.5567e-05,-5.0456e-05,-5.564e-05,-6.113e-05,-6.694e-05,-7.3081e-05,-7.9568e-05,-8.6417e-05,-9.3642e-05,-0.00010126,-0.0001093,-0.00011776,-0.00012669,-0.00013609,-0.000146,-0.00015645,-0.00016746,-0.00017907,-0.00019133,-0.00020426,-0.00021792,-0.00023237,-0.00024766,-0.00026386,-0.00028104,-0.0002993,-0.00031873,-0.00033944,-0.00036156,-0.00038525,-0.00041068,-0.00043806,-0.00046762,-0.00049964,-0.00053447,-0.00057249,-0.0006142,-0.00066017,-0.0007111,-0.00076786,-0.00083152,-0.0009034,-0.00098514,-0.0010788,-0.0011869,-0.0013125,-0.0014595,-0.001632,-0.0018344,-0.0020701,-0.0023387,-0.0026316,-0.0029225,-0.0031586,-0.0032581,-0.0031793
-1.8387e-06,-1.5163e-06,-1.0597e-06,-5.4613e-07,-1.6e-08,5.023e-07,9.85e-07,1.4108e-06,1.7605e-06,2.0169e-06,2.1647e-06,2.1907e-06,2.0833e-06,1.8324e-06,1.4293e-06,8.6654e-07,1.3734e-07,-7.6425e-07,-1.8437e-06,-3.106e-06,-4.556e-06,-6.1985e-06,-8.0381e-06,-1.008e-05,-1.2328e-05,-1.4789e-05,-1.7467e-05,-2.0369e-05,-2.35e-05,-2.6868e-05,-3.048e-05,-3.4343e-05,-3.8466e-05,-4.2857e-05,-4.7526e-05,-5.2483e-05,-5.7739e-05,-6.3306e-05,-6.9196e-05,-7.5423e-05,-8.2e-05,-8.8944e-05,-9.6272e-05,-0.000104,-0.00011215,-0.00012074,-0.00012979,-0.00013933,-0.00014939,-0.00015999,-0.00017117,-0.00018297,-0.00019541,-0.00020855,-0.00022243,-0.00023711,-0.00025265,-0.00026911,-0.00028658,-0.00030513,-0.00032487,-0.00034591,-0.00036839,-0.00039244,-0.00041824,-0.00044598,-0.00047591,-0.00050829,-0.00054343,-0.00058171,-0.00062358,-0.00066956,-0.00072027,-0.00077648,-0.00083906,-0.0009091,-0.00098788,-0.0010769,-0.0011778,-0.0012927,-0.0014233,-0.0015713,-0.0017372,-0.0019194,-0.002111,-0.0022969,-0.0024489,-0.0025238,-0.0024767,-0.0023261
-2.5562e-06,-2.1669e-06,-1.6478e-06,-1.0946e-06,-5.4893e-07,-3.5209e-08,4.2765e-07,8.2284e-07,1.1348e-06,1.3491e-06,1.4528e-06,1.4338e-06,1.2818e-06,9.8725e-07,5.4181e-07,-6.1999e-08,-8.3087e-07,-1.7709e-06,-2.8878e-06,-4.1868e-06,-5.6731e-06,-7.3517e-06,-9.2275e-06,-1.1306e-05,-1.3591e-05,-1.609e-05,-1.8808e-05,-2.1751e-05,-2.4925e-05,-2.8337e-05,-3.1995e-05,-3.5907e-05,-4.008e-05,-4.4525e-05,-4.9251e-05,-5.4268e-05,-5.9587e-05,-6.522e-05,-7.118e-05,-7.7481e-05,-8.4137e-05,-9.1164e-05,-9.8579e-05,-0.0001064,-0.00011465,-0.00012334,-0.00013251,-0.00014217,-0.00015235,-0.00016308,-0.0001744,-0.00018634,-0.00019894,-0.00021225,-0.00022631,-0.00024117,-0.0002569,-0.00027357,-0.00029125,-0.00031002,-0.00032999,-0.00035126,-0.00037396,-0.00039823,-0.00042424,-0.00045218,-0.00048225,-0.00051472,-0.00054987,-0.00058805,-0.00062963,-0.00067508,-0.00072493,-0.00077978,-0.00084034,-0.0009074,-0.00098184,-0.0010646,-0.0011567,-0.0012588,-0.0013715,-0.0014943,-0.0016253,-0.0017597,-0.0018882,-0.0019947,-0.0020555,-0.0020398,-0.0019279,-0.0017612
-3.2703e-06,-2.8124e-06,-2.2244e-06,-1.6212e-06,-1.0471e-06,-5.2389e-07,-6.6613e-08,3.1166e-07,5.9861e-07,7.825e-07,8.5224e-07,7.9752e-07,6.0888e-07,2.7765e-07,-2.0405e-07,-8.4343e-07,-1.6471e-06,-2.6211e-06,-3.7712e-06,-5.103e-06,-6.6216e-06,-8.3323e-06,-1.024e-05,-1.2351e-05,-1.467e-05,-1.7202e-05,-1.9954e-05,-2.2933e-05,-2.6143e-05,-2.9594e-05,-3.3292e-05,-3.7246e-05,-4.1463e-05,-4.5954e-05,-5.0728e-05,-5.5795e-05,-6.1168e-05,-6.6857e-05,-7.2877e-05,-7.924e-05,-8.5962e-05,-9.3059e-05,-0.00010055,-0.00010845,-0.00011677,-0.00012556,-0.00013481,-0.00014457,-0.00015485,-0.00016569,-0.00017712,-0.00018918,-0.00020191,-0.00021534,-0.00022953,-0.00024453,-0.00026041,-0.00027722,-0.00029504,-0.00031396,-0.00033407,-0.00035547,-0.00037829,-0.00040265,-0.00042872,-0.00045667,-0.00048669,-0.00051901,-0.0005539,-0.00059164,-0.00063256,-0.00067704,-0.00072549,-0.00077838,-0.0008362,-0.00089947,-0.00096869,-0.0010443,-0.0011266,-0.0012156,-0.0013104,-0.0014096,-0.0015096,-0.0016044,-0.0016846,-0.0017359,-0.0017397,-0.0016764,-0.001541,-0.0013805
-3.9397e-06,-3.4154e-06,-2.7577e-06,-2.0999e-06,-1.4897e-06,-9.4759e-07,-4.8559e-07,-1.1373e-07,1.5842e-07,3.2144e-07,3.6612e-07,2.8363e-07,6.5593e-08,-2.9583e-07,-8.0797e-07,-1.4776e-06,-2.3112e-06,-3.3147e-06,-4.4939e-06,-5.8543e-06,-7.4012e-06,-9.14e-06,-1.1076e-05,-1.3215e-05,-1.5562e-05,-1.8123e-05,-2.0905e-05,-2.3914e-05,-2.7156e-05,-3.0639e-05,-3.437e-05,-3.8359e-05,-4.2613e-05,-4.7142e-05,-5.1956e-05,-5.7065e-05,-6.2482e-05,-6.8217e-05,-7.4285e-05,-8.07e-05,-8.7476e-05,-9.4629e-05,-0.00010218,-0.00011014,-0.00011853,-0.00012738,-0.00013671,-0.00014654,-0.0001569,-0.00016782,-0.00017934,-0.00019149,-0.0002043,-0.00021783,-0.00023211,-0.00024721,-0.00026318,-0.00028008,-0.00029798,-0.00031698,-0.00033714,-0.00035859,-0.00038142,-0.00040576,-0.00043175,-0.00045956,-0.00048936,-0.00052134,-0.00055574,-0.00059278,-0.00063273,-0.00067589,-0.00072256,-0.00077306,-0.00082767,-0.00088667,-0.00095023,-0.0010184,-0.0010909,-0.001167,-0.0012453,-0.0013235,-0.0013974,-0.001461,-0.0015056,-0.0015199,-0.0014898,-0.001404,-0.0012654,-0.0011192
-4.5309e-06,-3.9455e-06,-3.221e-06,-2.5081e-06,-1.8586e-06,-1.292e-06,-8.1839e-07,-4.454e-07,-1.8031e-07,-3.0552e-08,-3.6729e-09,-1.0716e-07,-3.4831e-07,-7.3416e-07,-1.2714e-06,-1.9665e-06,-2.8254e-06,-3.8541e-06,-5.0582e-06,-6.4431e-06,-8.0143e-06,-9.7772e-06,-1.1737e-05,-1.39e-05,-1.6271e-05,-1.8857e-05,-2.1663e-05,-2.4697e-05,-2.7965e-05,-3.1474e-05,-3.5233e-05,-3.925e-05,-4.3533e-05,-4.8092e-05,-5.2938e-05,-5.8081e-05,-6.3532e-05,-6.9305e-05,-7.5411e-05,-8.1865e-05,-8.8683e-05,-9.588e-05,-0.00010347,-0.00011148,-0.00011993,-0.00012883,-0.00013821,-0.0001481,-0.00015851,-0.0001695,-0.00018107,-0.00019328,-0.00020615,-0.00021974,-0.00023408,-0.00024923,-0.00026525,-0.00028219,-0.00030012,-0.00031912,-0.00033928,-0.00036069,-0.00038344,-0.00040766,-0.00043348,-0.00046102,-0.00049045,-0.00052193,-0.00055565,-0.00059179,-0.00063056,-0.00067216,-0.00071679,-0.00076462,-0.00081578,-0.00087031,-0.00092812,-0.00098889,-0.001052,-0.0011163,-0.00118,-0.0012403,-0.0012931,-0.0013329,-0.0013523,-0.0013424,-0.0012934,-0.0011991,-0.0010667,-0.00093683
-5.0181e-06,-4.3781e-06,-3.5924e-06,-2.8271e-06,-2.138e-06,-1.5445e-06,-1.0552e-06,-6.7609e-07,-4.1248e-07,-2.7021e-07,-2.5539e-07,-3.743e-07,-6.3326e-07,-1.0385e-06,-1.5962e-06,-2.3122e-06,-3.1923e-06,-4.242e-06,-5.467e-06,-6.8726e-06,-8.4642e-06,-1.0247e-05,-1.2227e-05,-1.441e-05,-1.6801e-05,-1.9406e-05,-2.2232e-05,-2.5286e-05,-2.8574e-05,-3.2104e-05,-3.5884e-05,-3.9922e-05,-4.4228e-05,-4.8811e-05,-5.3681e-05,-5.8849e-05,-6.4326e-05,-7.0126e-05,-7.626e-05,-8.2744e-05,-8.9592e-05,-9.6821e-05,-0.00010445,-0.00011249,-0.00012097,-0.00012991,-0.00013933,-0.00014925,-0.00015971,-0.00017073,-0.00018234,-0.00019458,-0.00020749,-0.0002211,-0.00023547,-0.00025064,-0.00026666,-0.00028359,-0.00030151,-0.00032047,-0.00034056,-0.00036186,-0.00038447,-0.00040849,-0.00043402,-0.00046121,-0.00049016,-0.00052102,-0.00055392,-0.00058903,-0.00062646,-0.00066635,-0.00070879,-0.00075385,-0.00080148,-0.00085156,-0.00090377,-0.00095756,-0.001012,-0.0010658,-0.0011169,-0.0011625,-0.0011987,-0.0012208,-0.0012228,-0.0011976,-0.0011389,-0.0010441,-0.00092162,-0.0008076
