6.5306e-17,1.7943e-07,5.6423e-07,1.1224e-06,1.8042e-06,2.5585e-06,3.3384e-06,4.1039e-06,4.8214e-06,5.4632e-06,6.007e-06,6.4344e-06,6.7306e-06,6.8837e-06,6.8838e-06,6.7229e-06,6.3944e-06,5.8925e-06,5.2125e-06,4.3499e-06,3.3008e-06,2.0614e-06,6.2785e-07,-1.0036e-06,-2.8369e-06,-4.8762e-06,-7.126e-06,-9.5909e-06,-1.2276e-05,-1.5188e-05,-1.8331e-05,-2.1713e-05,-2.534e-05,-2.922e-05,-3.3362e-05,-3.7773e-05,-4.2464e-05,-4.7444e-05,-5.2724e-05,-5.8315e-05,-6.4231e-05,-7.0484e-05,-7.7088e-05,-8.4058e-05,-9.1412e-05,-9.9167e-05,-0.00010734,-0.00011596,-0.00012504,-0.00013461,-0.0001447,-0.00015533,-0.00016654,-0.00017837,-0.00019086,-0.00020406,-0.00021801,-0.00023278,-0.00024843,-0.00026505,-0.00028271,-0.00030151,-0.00032158,-0.00034304,-0.00036606,-0.00039081,-0.00041752,-0.00044644,-0.00047789,-0.00051225,-0.00054998,-0.00059168,-0.00063808,-0.00069011,-0.00074901,-0.00081639,-0.00089441,-0.00098601,-0.0010952,-0.0012278,-0.0013919,-0.0015991,-0.0018666,-0.0022195,-0.0026949,-0.0033465,-0.0042495,-0.0054953,-0.0071382,-0.0089184
-1.7937e-07,-1.0234e-10,3.6389e-07,8.7927e-07,1.5018e-06,2.1865e-06,2.8921e-06,3.5822e-06,4.2258e-06,4.7968e-06,5.2737e-06,5.6384e-06,5.8761e-06,5.9747e-06,5.924e-06,5.7155e-06,5.3422e-06,4.7978e-06,4.0771e-06,3.1752e-06,2.0877e-06,8.1023e-07,-6.6126e-07,-2.331e-06,-4.2032e-06,-6.2823e-06,-8.5732e-06,-1.1081e-05,-1.3811e-05,-1.6769e-05,-1.9961e-05,-2.3394e-05,-2.7075e-05,-3.1012e-05,-3.5214e-05,-3.9689e-05,-4.4447e-05,-4.9498e-05,-5.4854e-05,-6.0525e-05,-6.6525e-05,-7.2868e-05,-7.9567e-05,-8.664e-05,-9.4102e-05,-0.00010197,-0.00011027,-0.00011902,-0.00012824,-0.00013796,-0.00014821,-0.00015901,-0.00017042,-0.00018245,-0.00019516,-0.00020859,-0.0002228,-0.00023784,-0.0002538,-0.00027074,-0.00028875,-0.00030795,-0.00032844,-0.00035038,-0.00037391,-0.00039924,-0.00042658,-0.00045621,-0.00048845,-0.00052369,-0.00056241,-0.00060522,-0.00065287,-0.00070632,-0.00076678,-0.00083588,-0.00091574,-0.0010092,-0.0011201,-0.0012536,-0.0014172,-0.0016207,-0.0018783,-0.0022089,-0.0026379,-0.0031959,-0.0039118,-0.0047863,-0.0057222,-0.0063886
-5.6345e-07,-3.6427e-07,-1.2355e-09,4.857e-07,1.0567e-06,1.6738e-06,2.3021e-06,2.9103e-06,3.4709e-06,3.9603e-06,4.3583e-06,4.6479e-06,4.8147e-06,4.8463e-06,4.7326e-06,4.4646e-06,4.0349e-06,3.4367e-06,2.6643e-06,1.7122e-06,5.7552e-07,-7.5048e-07,-2.2704e-06,-3.9889e-06,-5.9107e-06,-8.0406e-06,-1.0384e-05,-1.2945e-05,-1.5732e-05,-1.8748e-05,-2.2002e-05,-2.5499e-05,-2.9249e-05,-3.3257e-05,-3.7535e-05,-4.2089e-05,-4.6931e-05,-5.2071e-05,-5.752e-05,-6.3291e-05,-6.9397e-05,-7.5851e-05,-8.267e-05,-8.9868e-05,-9.7464e-05,-0.00010548,-0.00011393,-0.00012284,-0.00013223,-0.00014214,-0.00015258,-0.0001636,-0.00017523,-0.00018751,-0.00020048,-0.00021419,-0.00022871,-0.00024408,-0.00026039,-0.00027772,-0.00029615,-0.0003158,-0.00033678,-0.00035925,-0.00038336,-0.00040931,-0.00043734,-0.00046771,-0.00050076,-0.00053688,-0.00057656,-0.00062039,-0.00066912,-0.00072367,-0.00078523,-0.0008553,-0.00093584,-0.0010294,-0.0011392,-0.0012698,-0.0014266,-0.0016172,-0.0018507,-0.0021379,-0.0024899,-0.0029131,-0.0033984,-0.0038985,-0.0042969,-0.0044274
-1.1191e-06,-8.7869e-07,-4.9027e-07,-5.5226e-09,5.3803e-07,1.1085e-06,1.6769e-06,2.2173e-06,2.7061e-06,3.1225e-06,3.4482e-06,3.6674e-06,3.7663e-06,3.7332e-06,3.5576e-06,3.2307e-06,2.7446e-06,2.0924e-06,1.2677e-06,2.6473e-07,-9.2184e-07,-2.2972e-06,-3.8664e-06,-5.6345e-06,-7.6065e-06,-9.7878e-06,-1.2184e-05,-1.48e-05,-1.7643e-05,-2.0718e-05,-2.4033e-05,-2.7596e-05,-3.1413e-05,-3.5493e-05,-3.9845e-05,-4.4478e-05,-4.9404e-05,-5.4632e-05,-6.0174e-05,-6.6044e-05,-7.2254e-05,-7.8818e-05,-8.5753e-05,-9.3076e-05,-0.0001008,-0.00010896,-0.00011755,-0.00012662,-0.00013619,-0.00014627,-0.00015691,-0.00016813,-0.00017998,-0.00019249,-0.00020571,-0.00021969,-0.00023448,-0.00025016,-0.0002668,-0.00028447,-0.00030327,-0.00032332,-0.00034473,-0.00036764,-0.00039223,-0.00041869,-0.00044725,-0.00047818,-0.0005118,-0.0005485,-0.00058874,-0.0006331,-0.00068226,-0.00073709,-0.00079865,-0.00086825,-0.00094756,-0.0010386,-0.0011441,-0.0012671,-0.0014114,-0.0015813,-0.0017815,-0.0020153,-0.0022825,-0.0025745,-0.0028652,-0.0031014,-0.0032014,-0.003123
-1.795e-06,-1.4978e-06,-1.0622e-06,-5.5579e-07,-1.5743e-08,5.3071e-07,1.0601e-06,1.5512e-06,1.9842e-06,2.3412e-06,2.6062e-06,2.7648e-06,2.8042e-06,2.7131e-06,2.4815e-06,2.1005e-06,1.5623e-06,8.5955e-07,-1.4208e-08,-1.0651e-06,-2.2988e-06,-3.7208e-06,-5.3366e-06,-7.1516e-06,-9.1711e-06,-1.1401e-05,-1.3846e-05,-1.6514e-05,-1.9409e-05,-2.254e-05,-2.5912e-05,-2.9535e-05,-3.3414e-05,-3.756e-05,-4.1982e-05,-4.6688e-05,-5.1691e-05,-5.7e-05,-6.2628e-05,-6.8587e-05,-7.4893e-05,-8.1558e-05,-8.86e-05,-9.6035e-05,-0.00010388,-0.00011216,-0.00012089,-0.0001301,-0.00013982,-0.00015006,-0.00016087,-0.00017227,-0.00018431,-0.00019702,-0.00021045,-0.00022466,-0.0002397,-0.00025563,-0.00027253,-0.00029048,-0.00030958,-0.00032993,-0.00035165,-0.0003749,-0.00039982,-0.0004266,-0.00045548,-0.00048671,-0.00052059,-0.00055748,-0.00059782,-0.00064212,-0.00069099,-0.00074519,-0.00080559,-0.00087328,-0.00094954,-0.0010359,-0.0011341,-0.0012462,-0.001374,-0.0015195,-0.0016831,-0.0018633,-0.0020535,-0.0022386,-0.0023903,-0.0024654,-0.0024187,-0.0022684
-2.5383e-06,-2.1755e-06,-1.6782e-06,-1.1323e-06,-5.7668e-07,-3.4967e-08,4.739e-07,9.3276e-07,1.3256e-06,1.6372e-06,1.8538e-06,1.9624e-06,1.9515e-06,1.8106e-06,1.53e-06,1.1011e-06,5.1614e-07,-2.3215e-07,-1.1504e-06,-2.245e-06,-3.5218e-06,-4.9867e-06,-6.6452e-06,-8.503e-06,-1.0566e-05,-1.284e-05,-1.533e-05,-1.8044e-05,-2.0988e-05,-2.4168e-05,-2.7593e-05,-3.1269e-05,-3.5205e-05,-3.941e-05,-4.3893e-05,-4.8665e-05,-5.3736e-05,-5.9117e-05,-6.4821e-05,-7.086e-05,-7.725e-05,-8.4004e-05,-9.1139e-05,-9.8673e-05,-0.00010662,-0.00011501,-0.00012386,-0.0001332,-0.00014304,-0.00015342,-0.00016437,-0.00017592,-0.00018812,-0.000201,-0.00021461,-0.00022899,-0.00024422,-0.00026035,-0.00027745,-0.00029561,-0.00031491,-0.00033547,-0.0003574,-0.00038083,-0.00040592,-0.00043286,-0.00046184,-0.0004931,-0.00052693,-0.00056365,-0.00060363,-0.00064732,-0.00069524,-0.00074799,-0.00080626,-0.00087085,-0.00094266,-0.0010227,-0.0011118,-0.0012111,-0.0013209,-0.001441,-0.0015696,-0.001702,-0.001829,-0.0019345,-0.001995,-0.0019794,-0.0018679,-0.0017015
-3.3011e-06,-2.8693e-06,-2.3026e-06,-1.7059e-06,-1.1211e-06,-5.6955e-07,-6.6489e-08,3.7452e-07,7.4055e-07,1.0192e-06,1.1984e-06,1.2672e-06,1.215e-06,1.0321e-06,7.0957e-07,2.3916e-07,-3.8678e-07,-1.1754e-06,-2.1334e-06,-3.2671e-06,-4.5826e-06,-6.0859e-06,-7.7829e-06,-9.6794e-06,-1.1781e-05,-1.4095e-05,-1.6626e-05,-1.9381e-05,-2.2367e-05,-2.5592e-05,-2.9062e-05,-3.2785e-05,-3.6771e-05,-4.1028e-05,-4.5566e-05,-5.0394e-05,-5.5524e-05,-6.0968e-05,-6.6738e-05,-7.2846e-05,-7.9308e-05,-8.6139e-05,-9.3355e-05,-0.00010097,-0.00010901,-0.0001175,-0.00012644,-0.00013588,-0.00014583,-0.00015632,-0.00016739,-0.00017907,-0.00019139,-0.0002044,-0.00021814,-0.00023267,-0.00024803,-0.0002643,-0.00028154,-0.00029983,-0.00031926,-0.00033993,-0.00036195,-0.00038545,-0.00041057,-0.00043748,-0.00046636,-0.00049743,-0.00053093,-0.00056714,-0.00060638,-0.000649,-0.00069542,-0.00074608,-0.00080148,-0.00086214,-0.00092857,-0.0010013,-0.0010805,-0.0011664,-0.0012582,-0.0013545,-0.0014519,-0.0015446,-0.0016232,-0.0016735,-0.0016768,-0.0016134,-0.0014784,-0.0013182
-4.0424e-06,-3.5425e-06,-2.9038e-06,-2.2505e-06,-1.628e-06,-1.0564e-06,-5.4819e-07,-1.1389e-07,2.3628e-07,4.9218e-07,6.4383e-07,6.8154e-07,5.9604e-07,3.7853e-07,2.0721e-08,-4.852e-07,-1.1466e-06,-1.9704e-06,-2.9633e-06,-4.1315e-06,-5.4814e-06,-7.0188e-06,-8.7499e-06,-1.0681e-05,-1.2817e-05,-1.5165e-05,-1.7732e-05,-2.0523e-05,-2.3547e-05,-2.681e-05,-3.0319e-05,-3.4084e-05,-3.8113e-05,-4.2414e-05,-4.6998e-05,-5.1876e-05,-5.7057e-05,-6.2554e-05,-6.8379e-05,-7.4546e-05,-8.107e-05,-8.7965e-05,-9.5248e-05,-0.00010294,-0.00011105,-0.00011961,-0.00012864,-0.00013816,-0.00014819,-0.00015878,-0.00016994,-0.00018171,-0.00019413,-0.00020724,-0.00022108,-0.0002357,-0.00025116,-0.00026751,-0.00028483,-0.00030319,-0.00032267,-0.00034337,-0.00036538,-0.00038883,-0.00041385,-0.00044058,-0.00046919,-0.00049987,-0.00053281,-0.00056824,-0.00060642,-0.00064763,-0.00069214,-0.00074026,-0.0007923,-0.00084851,-0.0009091,-0.0009741,-0.0010433,-0.0011162,-0.0011913,-0.0012664,-0.0013376,-0.0013989,-0.0014418,-0.0014549,-0.0014242,-0.0013382,-0.0011998,-0.0010539
-4.7282e-06,-4.1639e-06,-3.4547e-06,-2.7431e-06,-2.0786e-06,-1.4806e-06,-9.5964e-07,-5.2381e-07,-1.8108e-07,6.0409e-08,1.9238e-07,2.0655e-07,9.4766e-08,-1.5087e-07,-5.3799e-07,-1.0739e-06,-1.7656e-06,-2.6197e-06,-3.6429e-06,-4.8413e-06,-6.2211e-06,-7.7884e-06,-9.5493e-06,-1.151e-05,-1.3676e-05,-1.6055e-05,-1.8652e-05,-2.1475e-05,-2.4531e-05,-2.7826e-05,-3.137e-05,-3.517e-05,-3.9235e-05,-4.3574e-05,-4.8197e-05,-5.3115e-05,-5.8339e-05,-6.388e-05,-6.9752e-05,-7.5968e-05,-8.2542e-05,-8.949e-05,-9.6829e-05,-0.00010458,-0.00011275,-0.00012137,-0.00013046,-0.00014005,-0.00015015,-0.0001608,-0.00017203,-0.00018388,-0.00019636,-0.00020954,-0.00022344,-0.00023812,-0.00025364,-0.00027003,-0.00028738,-0.00030575,-0.00032521,-0.00034586,-0.00036778,-0.00039109,-0.0004159,-0.00044233,-0.00047053,-0.00050064,-0.00053284,-0.00056729,-0.00060419,-0.00064371,-0.00068605,-0.00073136,-0.00077977,-0.00083132,-0.00088594,-0.00094336,-0.001003,-0.0010638,-0.001124,-0.0011811,-0.001231,-0.0012684,-0.0012859,-0.0012747,-0.0012249,-0.0011304,-0.00099793,-0.00086828
-5.3313e-06,-4.708e-06,-3.9327e-06,-3.1643e-06,-2.4565e-06,-1.8289e-06,-1.2903e-06,-8.4728e-07,-5.0578e-07,-2.723e-07,-1.5364e-07,-1.5684e-07,-2.8899e-07,-5.5717e-07,-9.6831e-07,-1.5292e-06,-2.2465e-06,-3.1265e-06,-4.1756e-06,-5.4e-06,-6.8057e-06,-8.3989e-06,-1.0185e-05,-1.2172e-05,-1.4364e-05,-1.6768e-05,-1.9392e-05,-2.2241e-05,-2.5324e-05,-2.8647e-05,-3.2219e-05,-3.6048e-05,-4.0143e-05,-4.4513e-05,-4.9168e-05,-5.412e-05,-5.9378e-05,-6.4956e-05,-7.0866e-05,-7.7121e-05,-8.3736e-05,-9.0726e-05,-9.8109e-05,-0.0001059,-0.00011412,-0.00012279,-0.00013193,-0.00014157,-0.00015172,-0.00016242,-0.0001737,-0.00018559,-0.00019812,-0.00021134,-0.00022528,-0.00023998,-0.00025551,-0.00027191,-0.00028924,-0.00030756,-0.00032696,-0.00034749,-0.00036926,-0.00039234,-0.00041685,-0.00044288,-0.00047055,-0.00049998,-0.0005313,-0.00056463,-0.00060008,-0.00063777,-0.00067778,-0.00072015,-0.00076485,-0.00081175,-0.00086056,-0.00091077,-0.00096155,-0.0010116,-0.001059,-0.0011012,-0.0011344,-0.0011538,-0.0011537,-0.0011272,-0.0010676,-0.00097233,-0.00084977,-0.0007358
